2025-06-25 18:31:25.711 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSI-P4
2025-06-25 18:31:26.026 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSI-P5
2025-06-25 18:31:26.298 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSI-P6
2025-06-25 18:31:26.299 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSI-P7
2025-06-25 18:31:26.299 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSI-P8
2025-06-25 18:31:26.305 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSI-P9
2025-06-25 18:31:26.307 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSI-P10
2025-06-25 18:31:26.307 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:26.307 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] FDSM
2025-06-25 18:31:26.307 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSM-P1
2025-06-25 18:31:26.314 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSM-P2
2025-06-25 18:31:26.314 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDSM-P2, treating this as a normal PathPoint.
2025-06-25 18:31:26.316 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSM-P3
2025-06-25 18:31:26.316 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDSM-P3, treating this as a normal PathPoint.
2025-06-25 18:31:26.317 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSM-P4
2025-06-25 18:31:26.625 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSM-P5
2025-06-25 18:31:26.926 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSM-P6
2025-06-25 18:31:26.928 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSM-P7
2025-06-25 18:31:26.928 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSM-P8
2025-06-25 18:31:26.928 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSM-P9
2025-06-25 18:31:26.936 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSM-P10
2025-06-25 18:31:26.939 | INFO     | myoconverter.xml.parsers:parse:59 - [PathWrapSetParser: PathWrapSet] 
2025-06-25 18:31:26.941 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] FDSR
2025-06-25 18:31:26.944 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FDSR-P1
2025-06-25 18:31:26.944 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: ConditionalPathPoint] FDSR-P2
2025-06-25 18:31:26.946 | WARNING  | myoconverter.xml.path_points.ConditionalPathPoint:parse:79 - Suitable 'anchor' PathPoint was not found for ConditionalPathPoint FDSR-P2, treating this as a normal PathPoint.
